97131.5390625,70254.59375,89718.3125,53794.45703125,102882.125,149643.890625,161742.0625,169261.75
97132.046875,70161.71875,89722.984375,53794.12109375,102868.890625,149647.140625,161742.15625,169268.40625
97139.203125,70259.484375,89729.53125,53795.86328125,102888.4765625,149661.484375,161741.203125,169271.515625
97148.1640625,70376.0078125,89736.6640625,53797.76171875,102912.5703125,149667.046875,161757.25,169275.390625
97141.640625,70283.5625,89737.6875,53792.7578125,102903.5625,149654.359375,161767.1875,169274.421875
97134.171875,70163.8203125,89734.046875,53785.55859375,102881.703125,149644.875,161759.71875,169272.859375
97140.8125,70233.3828125,89738.6484375,53788.17578125,102890.1015625,149654.78125,161761.53125,169276.546875
97146.0859375,70367.984375,89738.25,53786.20703125,102913.1484375,149658.625,161758,169273.3125
97139.6484375,70312.5703125,89727.8125,53780.46484375,102900.03125,149646.78125,161748.140625,169269.53125
97134.0390625,70181.59375,89723.5,53782.05078125,102877.765625,149643.765625,161746.40625,169271
97143,70215.859375,89731.234375,53790.38671875,102885.390625,149657.0625,161751.953125,169276.96875
97148.4140625,70357.9921875,89732.4609375,53791.97265625,102912.296875,149665.78125,161756.96875,169281.4375
97150.265625,70337.7890625,89733.890625,53793.13671875,102908.859375,149663.921875,161757.046875,169286.71875
97143.203125,70198.6015625,89731.921875,53788.93359375,102887.0859375,149657.125,161757.828125,169288.109375
97144.1015625,70194.0390625,89731.9453125,53786.5,102878.5078125,149661.953125,161755.09375,169286.140625
97152.2578125,70332.5546875,89730.828125,53791.16796875,102897.484375,149667.09375,161751.203125,169279.671875
97154.9375,70353.5234375,89735.4140625,53805.5859375,102901.2578125,149671.484375,161754.78125,169287.484375
97144.65625,70217.8046875,89735.1171875,53807.75390625,102891.1796875,149665.328125,161758.421875,169289.671875
97134.375,70173.140625,89731.0546875,53802.5703125,102880.609375,149663.453125,161746.359375,169283.03125
97136.8359375,70302.4453125,89733.015625,53805.87890625,102898.6640625,149673.484375,161747.03125,169281.171875
97140.6328125,70361.390625,89733.15625,53808.671875,102910.8671875,149671.328125,161747,169280.859375
97134.3515625,70230.1171875,89732.2578125,53807.62109375,102894.53125,149660.6875,161749.875,169281.25
97126.90625,70158.234375,89733.375,53805.96484375,102884.875,149659.40625,161738.71875,169278.703125
97133.8125,70275.2265625,89735.609375,53805.25,102897.9921875,149662.53125,161731.859375,169272.90625
97144.8359375,70370.3984375,89739.125,53807.171875,102916.7265625,149662.875,161749.421875,169275.34375
97138.640625,70258.640625,89737.0234375,53803.75390625,102901.1484375,149650.78125,161755.015625,169277.40625
97141.015625,70166.59375,89743.1015625,53808.3125,102890.2578125,149654.171875,161760.375,169284.9375
97148.2578125,70265.0078125,89747.171875,53812.73828125,102911.671875,149668.375,161757.640625,169286.109375
97145.53125,70377.4609375,89740.1015625,53808.828125,102926.515625,149671.078125,161751.484375,169278.609375
97136.921875,70286.8203125,89734.2734375,53803.57421875,102910.4453125,149663.3125,161753.53125,169277.671875
97126.171875,70163.171875,89730.984375,53798.92578125,102894.53125,149655.40625,161750.65625,169281.84375
97131.3125,70225.734375,89733.3125,53801.296875,102902,149665.75,161748.34375,169282.5625
97145.21875,70366.1484375,89736.0625,53807.84375,102921.640625,149677.359375,161741.078125,169279.40625
97145.640625,70316.59375,89740.21875,53814.52734375,102916.90625,149672.78125,161750.15625,169286.609375
97135.9609375,70181.90625,89740.75,53813.23046875,102898.109375,149666.1875,161755.546875,169288.15625
97152.03125,70218.40625,89756.625,53828.00390625,102901.75,149688.59375,161761.71875,169303.46875
97146.0625,70357.2109375,89745.109375,53818.59375,102926.515625,149686.140625,161748.484375,169292.46875
97133.8359375,70330.546875,89731.25,53809.609375,102920.640625,149670.296875,161746.921875,169286.34375
97125.234375,70183.3359375,89730.1796875,53808.08984375,102895.984375,149661.15625,161754.625,169287.953125
97134.953125,70181.8125,89738.984375,53817.8359375,102895.0703125,149673.171875,161758.140625,169295.109375
97146.2421875,70329.78125,89742.1640625,53819.95703125,102924.90625,149683.765625,161751.296875,169294.25
97144.5703125,70349.3203125,89734.5625,53814.23828125,102923.546875,149676.53125,161739.140625,169286.609375
97150.625,70217.2421875,89747.5703125,53827.26953125,102899.9609375,149682.828125,161751.96875,169300.953125
97146.4453125,70182.7734375,89751.9296875,53830.10546875,102898.328125,149687.296875,161754.40625,169303.0625
97144.0078125,70309.171875,89747.03125,53822.41796875,102910.8046875,149682.78125,161740.953125,169290.046875
97148.609375,70368.140625,89748.6171875,53823.87109375,102917.6171875,149679.296875,161747.953125,169288.625
97140.8125,70238.65625,89747.703125,53825.078125,102903.203125,149671.515625,161756.375,169293.84375
97131.6015625,70163.1953125,89744.4375,53821.8359375,102891.7578125,149671.328125,161751.96875,169292.015625
97135.46875,70273.90625,89742.65625,53818.640625,102904.25,149677.25,161738.9375,169286.671875
97142.6484375,70368.765625,89741.421875,53818.26171875,102917.640625,149681.21875,161733.890625,169286
97137.125,70256.265625,89741.2890625,53817.703125,102900.25,149671.046875,161745.4375,169292.375
97137.125,70163.4453125,89747.34375,53822.44140625,102892.5390625,149673.5625,161755.125,169299.28125
97139.6015625,70251.4375,89743.34375,53820.3828125,102902.2890625,149679.453125,161742.265625,169292.859375
97147.296875,70372.1875,89744.125,53823.7578125,102919.8515625,149687.53125,161736.8125,169295.4375
97147.7421875,70292.0078125,89746.7890625,53828.5625,102906.8671875,149682.625,161744.296875,169304.25
97146.9609375,70176.6328125,89753.6015625,53832.41015625,102893.28125,149684.890625,161753.578125,169314.0625
97143.671875,70236.640625,89749.5625,53824.36328125,102902.265625,149685.8125,161746.8125,169304.015625
97138.7578125,70366.796875,89736.75,53811.109375,102917.6875,149672.65625,161733.75,169287.375
97147.453125,70323.125,89741.625,53820.02734375,102909.7734375,149675.390625,161746,169298.234375
97151.5625,70199.1796875,89751.546875,53828.4765625,102899.9140625,149683.171875,161760.625,169309.34375
97148.8125,70222.984375,89750.7421875,53821.94921875,102903.9375,149683.453125,161752.890625,169305.71875
97153.7109375,70360.09375,89750.703125,53819.80078125,102923.8359375,149690.515625,161742.765625,169312.53125
97147.2734375,70343.4609375,89744.578125,53816.80859375,102920.234375,149688.421875,161743.671875,169311.484375
97137.5078125,70202.5546875,89743.34375,53816.33984375,102899.1328125,149683.921875,161752.171875,169313.515625
97137.546875,70191.5859375,89750.6328125,53818.83984375,102896.8984375,149690.921875,161755.171875,169320.109375
97152.28125,70338.609375,89758.6328125,53823.98046875,102922.2265625,149706.453125,161760.53125,169324.21875
97161.484375,70373.640625,89763.890625,53827.6484375,102933.515625,149710.390625,161761.328125,169326.640625
97150.78125,70233.1796875,89760.7578125,53823.17578125,102912.75,149697.875,161757.21875,169322.484375
97141.171875,70180.140625,89758.75,53816.2265625,102901.6796875,149690.125,161752.109375,169318.09375
97146.671875,70311.96875,89759.375,53814.9296875,102924.8359375,149698.09375,161750.15625,169315.6875
97146.9609375,70376.34375,89752.2421875,53809.1640625,102934.09375,149695.015625,161742.46875,169310.09375
97145.0625,70249.875,89753.5859375,53808.37890625,102909.28125,149690.15625,161747.296875,169316.9375
97147,70178.1015625,89759.6875,53813.6328125,102899.9140625,149698.328125,161757,169323.59375
97154.890625,70294.0859375,89765.4765625,53819.64453125,102923.2265625,149714.28125,161759.34375,169324.265625
97155.8984375,70388.9921875,89761.203125,53815.48828125,102941.203125,149710.65625,161761.46875,169320.5625
97147.875,70274.75,89754.9453125,53809.4765625,102922.2890625,149696.28125,161760.015625,169317.40625
97137.59375,70168.671875,89751.4375,53802.50390625,102908.65625,149688.125,161751.125,169310.96875
97140.859375,70254.5,89755.390625,53804.515625,102919.8125,149696.84375,161746.140625,169311.6875
97149.8671875,70375,89756.6015625,53805.07421875,102940.796875,149700.828125,161744.65625,169310.953125
97151.046875,70298.7109375,89757.625,53808.46875,102929.3515625,149698.203125,161748.953125,169315.75
97141.4375,70174.9296875,89749.25,53801.78515625,102903.921875,149690.765625,161746.296875,169310.84375
97156.34375,70236.2421875,89762.6328125,53811.82421875,102910.0234375,149705.875,161753.109375,169316.9375
97163.3671875,70378.484375,89762.390625,53812.29296875,102936.7734375,149712.15625,161753.171875,169312.71875
97160.03125,70333.0234375,89754.234375,53811.84375,102925.171875,149703.15625,161754.046875,169311.5
97159.3828125,70204.6796875,89756,53818.4375,102904.296875,149699.109375,161759.640625,169318.28125
97156.4375,70224.953125,89751.9296875,53814.37109375,102903.8515625,149698.1875,161749.796875,169313.140625
97156.5234375,70361.453125,89747.4609375,53811.3984375,102925,149698.8125,161737.3125,169303.484375
97155.6328125,70352.515625,89750.2109375,53814.16796875,102927.078125,149696.0625,161745.234375,169308.046875
97143.046875,70208.90625,89747.8125,53810.28125,102906.15625,149684.515625,161746.828125,169306.390625
97136.71875,70189.2578125,89743.90625,53807.0390625,102896.96875,149685.484375,161739.3125,169302.8125
97149.0390625,70332.3125,89750.5,53817.58984375,102917.9296875,149708.296875,161738.71875,169316.0625
97153.2421875,70367.671875,89750.34375,53816.94140625,102921.84375,149706.96875,161737.3125,169317.234375
97145.5703125,70230.25,89745.671875,53806.99609375,102899.5859375,149692.53125,161747.953125,169315.90625
97147.984375,70185.8125,89750.1640625,53805.09375,102895.109375,149691.546875,161754.046875,169314.953125
97161.78125,70318.3359375,89755.171875,53806.16796875,102911.6953125,149701.203125,161745.515625,169305.921875
97167.7890625,70389.796875,89756.2421875,53805.72265625,102925.328125,149700.765625,161746.5625,169305.09375
97160.953125,70262.4140625,89755.84375,53803.73046875,102908.2109375,149689.25,161751.203125,169309.734375
97164.6875,70188.453125,89764.1796875,53811.375,102897.7265625,149697.5625,161752.1875,169318.640625
97173.265625,70305.328125,89770.9921875,53816.0703125,102922.46875,149712.3125,161753.59375,169322.421875
97167.2109375,70397.3515625,89761.3359375,53805.65234375,102937.9140625,149706.34375,161743.90625,169314.4375
97157.375,70286.0625,89760.890625,53803.46484375,102924.390625,149701.359375,161752.53125,169320.96875
97149.8671875,70173.90625,89759.9296875,53800.40234375,102910.578125,149695.84375,161757.984375,169321
97151.1171875,70256.2890625,89761.0703125,53801.54296875,102923.6796875,149706.953125,161756.90625,169322.859375
97162.4921875,70384.59375,89765.4765625,53807.3515625,102939.34375,149714.53125,161751.140625,169324.140625
97157.796875,70308.84375,89763.4375,53803.39453125,102927.609375,149704.484375,161749.625,169322.90625
97154.3359375,70187.359375,89765.2265625,53803.26171875,102909.4609375,149705.140625,161759.25,169329.046875
97162.3828125,70247.1484375,89770.078125,53805.65234375,102917.28125,149715.75,161751.859375,169325.140625
97163.09375,70391.03125,89767.0625,53802.79296875,102940.6015625,149717.96875,161742.53125,169322.0625
97158.09375,70346.4609375,89764.0234375,53802.97265625,102933.3359375,149706.34375,161745.84375,169322.03125
97154.4453125,70208.234375,89767.421875,53811.0859375,102913.4375,149703.15625,161756.9375,169326.328125
97146.890625,70216.7265625,89760.3125,53804.671875,102913.59375,149699.375,161754.46875,169316.765625
97160.171875,70358.171875,89762.1640625,53810.078125,102932.9765625,149708.015625,161749.53125,169318.03125
97163.9921875,70357.8359375,89764.0859375,53815.7578125,102937.5390625,149711.53125,161752.8125,169323.3125
97145.7734375,70212.6171875,89757.4921875,53810.125,102917.2421875,149700.484375,161750.140625,169316.734375
97152.75,70197.6875,89769.6953125,53822.08203125,102909.3515625,149714.90625,161761.984375,169328.65625
97167.5234375,70345.9921875,89780.7890625,53831.515625,102938.296875,149732.046875,161767.953125,169335.46875
97162.09375,70380.3203125,89771.3984375,53822.8203125,102942.3203125,149720.296875,161751.703125,169327.171875
97159.8984375,70243.0390625,89771.734375,53819.7578125,102916.90625,149708.890625,161751.828125,169332.625
97162.2734375,70193.8828125,89778.328125,53818.015625,102913.9765625,149711.53125,161757.84375,169331.46875
97168.4375,70322.6953125,89777.609375,53810.79296875,102938.9453125,149716.8125,161752.96875,169322.0625
97166.09375,70389.0859375,89765.6953125,53802.76953125,102946.71875,149714.890625,161748.484375,169320.34375
97172.3984375,70269.765625,89770.8359375,53812.11328125,102928.7734375,149719.3125,161765.25,169338.359375
97158.8515625,70188.34375,89763.0625,53800.6015625,102923.921875,149707.796875,161758.703125,169328.875
97156.546875,70289.328125,89756.6875,53794.12109375,102932.4375,149709.28125,161742.15625,169314.8125
97167.96875,70396.59375,89761,53801.8984375,102947.328125,149719.015625,161745.90625,169320.265625
97161.8671875,70293.84375,89760.2421875,53802.1875,102932.3046875,149708.6875,161750.421875,169325.03125
97157.84375,70191.15625,89764.8671875,53807.171875,102915.34375,149713.96875,161753.328125,169333.8125
97157.3046875,70270.0859375,89763.9296875,53804.8046875,102923.3671875,149719.375,161739.859375,169328.8125
97158.09375,70391.25,89761.3203125,53797.3828125,102942.9453125,149720.09375,161728.796875,169323.265625
97156.796875,70313.0390625,89762.1640625,53791.75,102932.75,149711.109375,161742.734375,169327.5625
97153.84375,70187,89761.875,53787.1484375,102915.65625,149706.125,161751.953125,169330.90625
97155.96875,70235.5078125,89762.140625,53783.01171875,102924.8828125,149712.515625,161754.15625,169327.015625
97172.1484375,70379.515625,89767.3046875,53788.21875,102951.5703125,149726.828125,161757.671875,169331.6875
97170.7421875,70341.25,89766.3046875,53785.15625,102950.3671875,149721.390625,161765.203125,169334.46875
97149.3984375,70195.40625,89754.5859375,53766.359375,102924.859375,149696.84375,161752.484375,169319.546875
97155.2265625,70212.7265625,89761.1171875,53769.46484375,102919.6953125,149706.078125,161747.5625,169321.25
97177.0703125,70364.4296875,89770.1484375,53779.4140625,102945.1796875,149722.109375,161748.6875,169328.765625
97178.65625,70369.4609375,89768.0859375,53778.96484375,102946.1875,149715.359375,161748.90625,169331.578125
97168.2578125,70229.9375,89764.8515625,53776.08203125,102926.609375,149709.5,161753.640625,169332.046875
97161.484375,70206.0703125,89757.9609375,53769.01953125,102915.09375,149707.4375,161744.28125,169323.015625
97169.3125,70346.546875,89762.3203125,53777.19921875,102939.078125,149722.078125,161740.875,169324.46875
97164.1015625,70380.0078125,89755.015625,53777.4921875,102942.5859375,149714.859375,161734.484375,169320.21875
97156.078125,70241.6953125,89753.2265625,53786.2734375,102919.3203125,149704.890625,161740.328125,169323.0625
97156.484375,70191.359375,89759.4140625,53796.265625,102915.8359375,149708.84375,161746,169328.078125
97151.5859375,70314.8515625,89751.4375,53789.13671875,102936.5546875,149709.03125,161732.171875,169314.546875
97156.4140625,70390.984375,89753.515625,53793.875,102948.6015625,149712.890625,161733.4375,169319.390625
97159.5859375,70273.8125,89760.890625,53803.53125,102936.7734375,149713.515625,161752.21875,169336.09375
97157.5078125,70190.578125,89762.3203125,53805.96484375,102928.859375,149711.15625,161754.046875,169334.53125
97166.8046875,70296.9296875,89766.03125,53808.94140625,102943.8203125,149717.640625,161746,169328.40625
97174.9453125,70399.0546875,89765.453125,53812.47265625,102958.125,149720.65625,161742.484375,169331.484375
97175.90625,70301.890625,89768.3125,53818.484375,102947.90625,149719.5625,161758.203125,169339.515625
97163.2734375,70194,89761.4296875,53812.24609375,102930.4296875,149713.078125,161757.984375,169337.28125
97161.6015625,70273.3671875,89755.125,53807.41796875,102935.0546875,149718.625,161748.265625,169331.21875
97168.7734375,70400.796875,89751.28125,53809.05078125,102948.8046875,149725.296875,161738.625,169329.8125
97177.421875,70334.703125,89758.9921875,53818.3046875,102940.9140625,149729.5,161749.6875,169343.96875
97162.203125,70203.828125,89754.7421875,53812.62890625,102920.6171875,149721.296875,161749.359375,169343.875
97169.5078125,70256.875,89764.3125,53818.21484375,102926.5390625,149731.09375,161754.40625,169349.296875
97167.296875,70391.03125,89754.296875,53805.87890625,102949.3125,149727.375,161742.421875,169332.546875
97167.8359375,70352.5859375,89749.265625,53804.3125,102935.9296875,149718.65625,161737.703125,169331.5625
97168.75,70219.9921875,89756.0859375,53807.3515625,102913.90625,149715.625,161749.15625,169337.1875
97173.6484375,70238.0078125,89762.2109375,53810.34765625,102923.9921875,149720.34375,161754.890625,169335.609375
97187.3046875,70381.9296875,89765.96875,53815.421875,102949.4453125,149729.125,161751.078125,169335.265625
97187.5703125,70386.109375,89760.7578125,53813.140625,102955.3984375,149727.09375,161751.390625,169337.546875
97182.0078125,70246.9921875,89760.6015625,53815.35546875,102935.75,149725.015625,161759.765625,169345.765625
97182.453125,70225.2421875,89763.6171875,53818.953125,102933.7109375,149726.46875,161756.265625,169345.703125
97184.3984375,70361.1171875,89760.4921875,53814.86328125,102949.78125,149726.421875,161741.109375,169335.328125
97181.875,70401.8671875,89758.921875,53811.2421875,102955.015625,149723.28125,161743.1875,169334.375
97172.0625,70262.6171875,89756.15625,53804.91796875,102933.15625,149711.78125,161750.578125,169334.0625
97171.6796875,70202.5546875,89762.609375,53807.171875,102922.203125,149717.984375,161752.078125,169339.453125
97179.390625,70324.3046875,89770.65625,53809.609375,102942.2265625,149726.421875,161747.453125,169338.890625
97180.3046875,70401.53125,89772.3359375,53809.921875,102957.5625,149725.015625,161743.671875,169340.921875
97184.265625,70283.6015625,89781.34375,53819.95703125,102942.453125,149725.859375,161752.328125,169359.765625
97186.7890625,70204.7265625,89790.7109375,53826.88671875,102942.4296875,149733.421875,161768.3125,169363.046875
97180.328125,70310.8515625,89780.671875,53818.99609375,102962.390625,149735.734375,161755.90625,169350.21875
97192.625,70419.34375,89781.4296875,53825.1875,102974.2109375,149743.15625,161757.828125,169361.484375
97180.8671875,70316.5546875,89773.65625,53819.7578125,102964.4921875,149734.265625,161767.296875,169361.984375
97169.4921875,70202.2890625,89763.9765625,53812.359375,102946.8359375,149723.359375,161768.6875,169358
97172.9296875,70276.7890625,89762.5234375,53810.1015625,102957.5625,149731.296875,161765.734375,169355.515625
97173.8671875,70399.234375,89756.734375,53805.20703125,102967.7109375,149732.9375,161750.65625,169349.890625
97169.6015625,70324.9765625,89755.125,53801.78515625,102947.03125,149727.359375,161753.359375,169353.75
97176.734375,70203.8984375,89766.96875,53810.99609375,102924.2578125,149730,161767.796875,169363.453125
97177.046875,70256.25,89769.2734375,53810.90625,102937.046875,149735.734375,161766.78125,169358.484375
97188.2421875,70396.3046875,89772.71875,53810.234375,102953.7421875,149743.9375,161762.234375,169358.9375
97189.71875,70367.7578125,89776.09375,53806.97265625,102952.109375,149740.59375,161767.015625,169363.390625
97178.3203125,70230.71875,89775.15625,53800.71484375,102931.1171875,149732.5625,161771.5,169364.65625
97173.625,70239.328125,89772.15625,53794.1875,102931.7890625,149732.71875,161765.09375,169358.109375
97181.625,70382.0859375,89771.78125,53795.28125,102949.203125,149742.171875,161758.3125,169356.65625
97183.859375,70389.125,89768.046875,53793.0234375,102947.5078125,149735.3125,161757.515625,169355.578125
97183.125,70250.4609375,89772.046875,53793.44921875,102932.484375,149728.609375,161760.828125,169358.484375
97186.5234375,70224.4375,89778.53125,53796.1328125,102924.234375,149735.296875,161759.53125,169360.921875
97194.8828125,70363.890625,89777.40625,53794.61328125,102943.0546875,149745.390625,161753.625,169356.953125
97195.7265625,70404.375,89769.6796875,53789.3828125,102944.0625,149739.875,161749.875,169348.484375
97189.3125,70267.53125,89768.6484375,53785.40234375,102921.1953125,149729.796875,161759.546875,169347.0625
97181.7578125,70204.4765625,89770.1875,53784.0859375,102913.375,149731.484375,161758.140625,169344.484375
97189.453125,70327.9296875,89774.6796875,53794.61328125,102937.8515625,149743.140625,161759.875,169342.9375
97190.921875,70405.3359375,89771.7109375,53797.94140625,102949.4453125,149741.6875,161752.84375,169342.265625
97183.34375,70280.7890625,89771.6171875,53799.328125,102930.515625,149735.578125,161758.828125,169348.046875
97177.203125,70187.0703125,89775.84375,53800.37890625,102920.90625,149730.53125,161769.84375,169346.21875
97188.8671875,70290.7109375,89786.4140625,53809.72265625,102944.109375,149743.625,161773.421875,169347.40625
97197.140625,70406.609375,89787.7578125,53814.70703125,102964.4453125,149752.484375,161763.84375,169345.234375
97188.421875,70305.1484375,89785.5234375,53807.48828125,102944.328125,149739.65625,161766.234375,169341.484375
97176.796875,70187.5625,89781.390625,53798.45703125,102923.03125,149729.25,161771.609375,169336.703125
97181.40625,70259.640625,89782.390625,53800.625,102932.4140625,149738.671875,161767.59375,169337.4375
97183.953125,70384.9921875,89777.140625,53796.64453125,102952.6484375,149737.484375,161758.78125,169335.890625
97187.2578125,70322.4765625,89778.28125,53798.1640625,102942.0703125,149735.1875,161764.796875,169341.484375
97189.875,70199.6484375,89786.21875,53804.24609375,102929.7578125,149736,161779.109375,169344.96875
97181.828125,70237.09375,89779.6015625,53795.75,102936.6171875,149735.875,161766.3125,169332.859375
97182.8359375,70373.1484375,89774.0546875,53792.17578125,102950.5,149740.5,161751.703125,169327.328125
97174.828125,70338.4765625,89766.078125,53794.25390625,102944.265625,149730.484375,161741.515625,169326.328125
97160.546875,70192.3671875,89756.9375,53789.046875,102919.9453125,149716.5625,161738.0625,169321.234375
97166.5859375,70197.4609375,89760.1796875,53791.953125,102922.515625,149722.0625,161747.125,169322.125
97171.59375,70344.4453125,89760.3359375,53790.27734375,102953.046875,149726.1875,161742.609375,169318.765625
97171.921875,70355.5546875,89762.140625,53793.046875,102950.921875,149720.5625,161741.0625,169318.390625
97172.1484375,70220.53125,89770.3671875,53801.49609375,102930.1796875,149716.65625,161751.453125,169323
97169.0390625,70189.078125,89774.28125,53799.12890625,102921.3515625,149716.203125,161745.796875,169317.9375
97182.1875,70328.9375,89787.625,53802.390625,102941.6015625,149729.171875,161738.25,169314.65625
97186.5625,70379.515625,89793.6796875,53802.34765625,102951.171875,149731.296875,161738.5625,169320.84375
97175.0546875,70242.9453125,89793.0078125,53797.94140625,102932.8828125,149720.671875,161739.609375,169320.921875
97168.546875,70172.6484375,89794.640625,53793.3828125,102923.4296875,149716.859375,161741.078125,169315.328125
97181.6484375,70294.515625,89805.234375,53798.8828125,102945.15625,149730.203125,161743.75,169317.15625
97182.5625,70379.203125,89801.6875,53795.484375,102961.65625,149731.453125,161739.8125,169313.75
97180.7734375,70259.6015625,89805.9765625,53798.546875,102943.9765625,149727.828125,161748.125,169321.34375
97177.984375,70172.3828125,89813.3046875,53801.609375,102936.0390625,149732.34375,161750.15625,169326.03125
97175.859375,70269.59375,89812.234375,53797.6953125,102952,149740.921875,161747.609375,169323.09375
97181.109375,70377.3515625,89812.59375,53796.82421875,102960.578125,149741.59375,161739.09375,169324.421875
97177.6953125,70286.4921875,89812.1484375,53796.35546875,102947.015625,149730.046875,161746.03125,169327.15625
97173,70173.75,89812.6796875,53797.4296875,102929.7578125,149729.921875,161752.734375,169329.140625
97174.5,70242.7265625,89813.3515625,53796.19921875,102941.5390625,149736.046875,161751.328125,169327.09375
97187.125,70375.09375,89816.8359375,53800.625,102962.3203125,149745.34375,161745.6875,169330.75
97185.359375,70314.5390625,89818.9375,53802.6796875,102954.546875,149741.546875,161750.828125,169337.453125
97171.28125,70183.3125,89819.8984375,53799.70703125,102941.109375,149736.1875,161766.46875,169341.921875
97178.7890625,70222.828125,89826.2734375,53806.52734375,102944.4453125,149747.9375,161767.0625,169347.109375
97182.5,70363.203125,89826.6953125,53809.25390625,102970.546875,149752.0625,161759.640625,169341.59375
97164.6875,70324.3046875,89809.375,53795.4609375,102956.8046875,149729.609375,161742.421875,169322.1875
97164.84375,70185.234375,89812.953125,53799.28515625,102929.984375,149723.796875,161742.203125,169325.640625
97173.46875,70191.765625,89819.4296875,53804.87109375,102925.9375,149730.59375,161734.890625,169325.515625
97176.75,70334.2109375,89816.640625,53799.953125,102952.375,149730.671875,161731.046875,169314.65625
97175.0078125,70344.2890625,89812.3203125,53796.15234375,102958.703125,149724.46875,161732.4375,169311.078125
97179.1015625,70213.6640625,89823.1171875,53806.1015625,102936.328125,149724.859375,161739.8125,169322.140625
97178.203125,70186.796875,89826.8515625,53811.0625,102930.71875,149730.671875,161738.375,169326.4375
97181.671875,70323.796875,89825.578125,53810.68359375,102952,149736.46875,161732.125,169319.46875
97181.515625,70380.3671875,89820.3671875,53811.0625,102959.4140625,149734.3125,161729.625,169318.578125
97170.3125,70247.7109375,89813.109375,53809.765625,102945.203125,149722.390625,161738.625,169319.546875
97170.6484375,70177.75,89816.59375,53812.78515625,102935.6171875,149724,161739.8125,169320.25
97184.015625,70299.65625,89821.625,53818.484375,102958.59375,149736.75,161736.96875,169321.515625
97187.171875,70387.046875,89817.1953125,53818.08203125,102970.703125,149737.6875,161730.375,169321.03125
97179.4140625,70270.5546875,89812.28125,53813.90234375,102946.6328125,149725.015625,161728.34375,169324.359375
97176.6875,70179.515625,89811.609375,53807.7109375,102935.1015625,149723.625,161731.828125,169334.0625
97186.25,70279.15625,89816.0078125,53807.64453125,102947.6796875,149738.328125,161731.921875,169334.78125
97188.78125,70396.8203125,89812.5234375,53800.78125,102970.7734375,149739.765625,161729.53125,169321.921875
97186.7890625,70305.9765625,89815.4296875,53803.5078125,102959.6171875,149737.078125,161737.1875,169330.078125
97186.140625,70196.546875,89822.359375,53807.41796875,102946.5234375,149742.0625,161745.578125,169341.859375
97190.9921875,70267.3125,89824.9765625,53805.6328125,102951.703125,149751.609375,161739.359375,169340.671875
97185.5390625,70392.8359375,89814.109375,53791.16796875,102969.71875,149746.6875,161730.46875,169330.34375
97187.9296875,70336.1953125,89817.2890625,53792.98046875,102956.984375,149744.03125,161733.171875,169342.75
97185.9140625,70209.5546875,89823.3671875,53794.25390625,102936.8203125,149744.875,161744.5,169351.234375
97188.8046875,70247.0625,89828.078125,53791.70703125,102943.1015625,149749.859375,161750.53125,169349.625
97191.9765625,70391.3828125,89825.9375,53785.94140625,102965.9453125,149754.15625,161740.609375,169343.3125
97188.4921875,70366.1484375,89819.9453125,53780.62109375,102958.078125,149745.265625,161733.625,169339.5625
97188.8203125,70229.6953125,89827.1015625,53786.18359375,102937.515625,149746.046875,161739.140625,169349.125
97190.609375,70228.4609375,89832.75,53786.98828125,102940.5078125,149750.203125,161745.671875,169350.09375
97195.2421875,70367.2890625,89825.3515625,53777.66796875,102960.8046875,149745.9375,161730.828125,169338.53125
97193.09375,70378.890625,89816.125,53770.76171875,102954.2109375,149737.65625,161718.953125,169332.71875
97178.1171875,70233.625,89809.484375,53762.24609375,102932.53125,149723.890625,161719.578125,169331.46875
97176.9296875,70196.5234375,89812.7890625,53766,102927.609375,149726.984375,161720.65625,169331.421875
97177.3359375,70326.921875,89810.890625,53770.71875,102950.8125,149736.1875,161717.5625,169324.625
97181.3359375,70375.515625,89807.0234375,53772.171875,102954.609375,149733.390625,161715.828125,169325.125
97174.7421875,70242.1015625,89805.375,53772.99609375,102939.03125,149721.25,161722.703125,169327
97176.3515625,70177.234375,89810.9375,53781.04296875,102928.59375,149727.953125,161727.46875,169333.234375
97180.2421875,70296.8359375,89811.203125,53781.4453125,102948.1953125,149736.921875,161717.609375,169330.46875
97183.546875,70384.703125,89807.1171875,53779.94921875,102958.5703125,149733.125,161706.796875,169324.8125
97189.4921875,70280.6328125,89819.8359375,53792.375,102951.9296875,149742.21875,161736.484375,169344.15625
97190.140625,70187.515625,89827.6328125,53797.49609375,102945.4921875,149750.515625,161747.453125,169351.703125
97193.453125,70279.734375,89826.828125,53794.6796875,102963.4375,149754.9375,161738.46875,169346.046875
97198.8125,70392.90625,89820.859375,53789.0703125,102981.9296875,149751.71875,161730.015625,169340.515625
97189.453125,70298.9609375,89811.5625,53775.12109375,102961.65625,149733.578125,161723.109375,169334.703125
97183.8359375,70180.765625,89812.0078125,53771.72265625,102942.0078125,149728.75,161723.9375,169338.359375
97186.3671875,70246.1015625,89814.515625,53769.15234375,102949.921875,149735.578125,161716.046875,169335.578125
97202.5,70387.5625,89823.4765625,53777.24609375,102973.546875,149751.09375,161721.4375,169341.125
97204.40625,70338.8828125,89828.328125,53781.4921875,102974.4609375,149752.953125,161736.140625,169352.65625
97188.3515625,70202.203125,89822.8046875,53772.4375,102956.53125,149743.78125,161741.578125,169355.734375
